# Label: Avanti Sensor 1: EMG 1->RMean->Subset Sampling frequency: 1.000000e+003 Number of points: 12000 X start: 0.000000e+000 Unit: V Domain Unit: s
X [s],Avanti Sensor 1: EMG 1->RMean->Subset [V]
4.304000e+000,3.247421e-005
4.305000e+000,6.134428e-005
4.306000e+000,6.201568e-005
4.307000e+000,3.415270e-005
4.308000e+000,-2.963001e-005
4.309000e+000,-7.931338e-005
4.310000e+000,-8.502025e-005
4.311000e+000,-6.588544e-005
4.312000e+000,-3.197989e-005
4.313000e+000,5.618336e-006
4.314000e+000,2.643164e-005
4.315000e+000,2.307466e-005
4.316000e+000,1.636069e-005
4.317000e+000,3.268445e-006
4.318000e+000,1.568929e-005
4.319000e+000,4.858774e-005
4.320000e+000,6.805825e-005
4.321000e+000,5.395892e-005
4.322000e+000,8.303921e-006
4.323000e+000,-2.560162e-005
4.324000e+000,-6.823533e-005
4.325000e+000,-3.781223e-006
4.326000e+000,4.321656e-005
4.327000e+000,1.904627e-005
4.328000e+000,-2.123755e-005
4.329000e+000,-6.219276e-005
4.330000e+000,-4.171515e-005
4.331000e+000,-2.358743e-005
4.332000e+000,1.266800e-005
4.333000e+000,3.415270e-005
4.334000e+000,4.153807e-005
4.335000e+000,5.160903e-005
4.336000e+000,8.820016e-005
4.337000e+000,9.323564e-005
4.338000e+000,5.127333e-005
4.339000e+000,-5.648589e-005
4.340000e+000,-1.159045e-004
4.341000e+000,-1.306753e-004
4.342000e+000,-6.420695e-005
4.343000e+000,5.618336e-006
4.344000e+000,4.523075e-005
4.345000e+000,6.738686e-005
4.346000e+000,3.851679e-005
4.347000e+000,-1.519497e-005
4.348000e+000,1.254253e-006
4.349000e+000,6.625430e-006
4.350000e+000,-4.070805e-005
4.351000e+000,-4.104375e-005
4.352000e+000,-4.406504e-005
4.353000e+000,-1.519497e-005
4.354000e+000,2.932747e-006
4.355000e+000,1.166091e-005
4.356000e+000,3.683829e-005
4.357000e+000,1.501789e-005
4.358000e+000,-2.438430e-006
4.359000e+000,-5.795412e-006
4.360000e+000,-2.438430e-006
4.361000e+000,4.946936e-006
4.362000e+000,1.367510e-005
4.363000e+000,1.636069e-005
4.364000e+000,7.296827e-006
4.365000e+000,2.374605e-005
4.366000e+000,5.798730e-005
4.367000e+000,4.791634e-005
4.368000e+000,1.803918e-005
4.369000e+000,-2.224464e-005
4.370000e+000,-4.540783e-005
4.371000e+000,-3.600828e-005
4.372000e+000,-1.385218e-005
4.373000e+000,1.501789e-005
4.374000e+000,4.321656e-005
4.375000e+000,3.482410e-005
4.376000e+000,5.899439e-005
4.377000e+000,1.434649e-005
4.378000e+000,-8.569165e-005
4.379000e+000,-1.249684e-004
4.380000e+000,-5.413599e-005
4.381000e+000,5.282634e-006
4.382000e+000,2.374605e-005
4.383000e+000,3.616690e-005
4.384000e+000,5.127333e-005
4.385000e+000,-1.217368e-005
4.386000e+000,-2.593732e-005
4.387000e+000,-3.197989e-005
4.388000e+000,-4.788317e-006
4.389000e+000,1.031811e-005
4.390000e+000,8.975321e-006
4.391000e+000,2.273896e-005
4.392000e+000,2.576024e-005
4.393000e+000,2.597049e-006
4.394000e+000,-2.593732e-005
4.395000e+000,-1.855196e-005
4.396000e+000,-1.767034e-006
4.397000e+000,7.410082e-005
4.398000e+000,1.029709e-004
4.399000e+000,3.448840e-005
4.400000e+000,-3.466548e-005
4.401000e+000,-6.084996e-005
4.402000e+000,-7.125661e-005
4.403000e+000,-7.125661e-005
4.404000e+000,-1.145617e-004
4.405000e+000,-6.622114e-005
4.406000e+000,-1.754486e-005
4.407000e+000,7.968223e-006
4.408000e+000,2.173186e-005
4.409000e+000,2.139616e-005
4.410000e+000,-8.481004e-006
4.411000e+000,-1.955905e-005
4.412000e+000,-2.190894e-005
4.413000e+000,-1.922335e-005
4.414000e+000,-2.258034e-005
4.415000e+000,7.968223e-006
4.416000e+000,7.141524e-005
4.417000e+000,1.066636e-004
4.418000e+000,8.685737e-005
4.419000e+000,2.139616e-005
4.420000e+000,-4.675063e-005
4.421000e+000,-4.372934e-005
4.422000e+000,-4.876482e-005
4.423000e+000,-3.869386e-005
4.424000e+000,-9.152400e-006
4.425000e+000,4.611238e-006
4.426000e+000,2.471585e-007
4.427000e+000,9.646717e-006
4.428000e+000,1.971767e-005
4.429000e+000,-1.250938e-005
4.430000e+000,-5.795412e-006
4.431000e+000,4.321656e-005
4.432000e+000,7.410082e-005
4.433000e+000,2.945293e-005
4.434000e+000,-3.567258e-005
4.435000e+000,-4.003666e-005
4.436000e+000,2.471585e-007
4.437000e+000,2.374605e-005
4.438000e+000,1.166091e-005
4.439000e+000,1.254253e-006
4.440000e+000,-1.922335e-005
4.441000e+000,-2.694442e-005
4.442000e+000,-5.883577e-005
4.443000e+000,-5.547879e-005
4.444000e+000,-2.694442e-005
4.445000e+000,3.348131e-005
4.446000e+000,2.878153e-005
4.447000e+000,-4.540783e-005
4.448000e+000,-4.809342e-005
4.449000e+000,-4.116921e-006
4.450000e+000,-2.438430e-006
4.451000e+000,1.098951e-005
4.452000e+000,1.266800e-005
4.453000e+000,2.508885e-005
4.454000e+000,1.501789e-005
4.455000e+000,4.053098e-005
4.456000e+000,3.717399e-005
4.457000e+000,1.837488e-005
4.458000e+000,1.401080e-005
4.459000e+000,-2.996571e-005
4.460000e+000,-5.346460e-005
4.461000e+000,-3.802247e-005
4.462000e+000,2.273896e-005
4.463000e+000,4.455936e-005
4.464000e+000,2.643164e-005
4.465000e+000,2.844583e-005
4.466000e+000,2.710304e-005
4.467000e+000,4.993053e-005
4.468000e+000,2.844583e-005
4.469000e+000,-3.634398e-005
4.470000e+000,-4.809342e-005
4.471000e+000,1.925649e-006
4.472000e+000,2.844583e-005
4.473000e+000,-4.788317e-006
4.474000e+000,-7.599359e-007
4.475000e+000,-1.150229e-005
4.476000e+000,4.275540e-006
4.477000e+000,3.750969e-005
4.478000e+000,6.134428e-005
4.479000e+000,-4.452619e-006
4.480000e+000,-9.039144e-005
4.481000e+000,-1.253041e-004
4.482000e+000,-5.480739e-005
4.483000e+000,1.904627e-005
4.484000e+000,2.542454e-005
4.485000e+000,8.639619e-006
4.486000e+000,1.501789e-005
4.487000e+000,4.523075e-005
4.488000e+000,7.074384e-005
4.489000e+000,6.671546e-005
4.490000e+000,1.568929e-005
4.491000e+000,-2.123755e-005
4.492000e+000,-3.231559e-005
4.493000e+000,-5.648589e-005
4.494000e+000,-5.883577e-005
4.495000e+000,1.736778e-005
4.496000e+000,6.436557e-005
4.497000e+000,1.904627e-005
4.498000e+000,-2.459453e-005
4.499000e+000,-3.164420e-005
4.500000e+000,-2.190894e-005
4.501000e+000,-3.332269e-005
4.502000e+000,-6.466808e-006
4.503000e+000,8.350038e-005
4.504000e+000,1.056565e-004
4.505000e+000,2.173186e-005
4.506000e+000,-5.883577e-005
4.507000e+000,-4.137945e-005
4.508000e+000,-1.318078e-005
4.509000e+000,6.961128e-006
4.510000e+000,-6.466808e-006
4.511000e+000,-1.183799e-005
4.512000e+000,-2.056614e-005
4.513000e+000,-1.922335e-005
4.514000e+000,-5.124015e-006
4.515000e+000,2.878153e-005
4.516000e+000,-1.116659e-005
4.517000e+000,-6.420695e-005
4.518000e+000,-3.936526e-005
4.519000e+000,-1.586637e-005
4.520000e+000,4.275540e-006
4.521000e+000,7.296827e-006
4.522000e+000,-5.124015e-006
4.523000e+000,1.199660e-005
4.524000e+000,8.975321e-006
4.525000e+000,3.604143e-006
4.526000e+000,4.946936e-006
4.527000e+000,4.275540e-006
4.528000e+000,2.307466e-005
4.529000e+000,3.784539e-005
4.530000e+000,2.273896e-005
4.531000e+000,-4.452619e-006
4.532000e+000,-1.095634e-006
4.533000e+000,4.120237e-005
4.534000e+000,9.122145e-005
4.535000e+000,4.388796e-005
4.536000e+000,-8.837725e-005
4.537000e+000,-1.316823e-004
4.538000e+000,-1.018052e-004
4.539000e+000,-5.447169e-005
4.540000e+000,2.597049e-006
4.541000e+000,2.038907e-005
4.542000e+000,1.703208e-005
4.543000e+000,2.173186e-005
4.544000e+000,1.703208e-005
4.545000e+000,-7.809608e-006
4.546000e+000,5.618336e-006
4.547000e+000,1.468219e-005
4.548000e+000,1.065381e-005
4.549000e+000,-1.083089e-005
4.550000e+000,-1.418788e-005
4.551000e+000,-4.339365e-005
4.552000e+000,-3.735107e-005
4.553000e+000,-9.152400e-006
4.554000e+000,1.367510e-005
4.555000e+000,6.604406e-005
4.556000e+000,6.839395e-005
4.557000e+000,2.408175e-005
4.558000e+000,-1.015949e-005
4.559000e+000,4.946936e-006
4.560000e+000,2.710304e-005
4.561000e+000,2.106046e-005
4.562000e+000,6.961128e-006
4.563000e+000,-1.922335e-005
4.564000e+000,-7.599359e-007
4.565000e+000,8.975321e-006
4.566000e+000,-2.438430e-006
4.567000e+000,-4.675063e-005
4.568000e+000,-5.279320e-005
4.569000e+000,-5.178611e-005
4.570000e+000,-5.581449e-005
4.571000e+000,-5.615019e-005
4.572000e+000,2.206756e-005
4.573000e+000,4.993053e-005
4.574000e+000,9.646717e-006
4.575000e+000,-8.145306e-006
4.576000e+000,3.784539e-005
4.577000e+000,1.703208e-005
4.578000e+000,-8.481004e-006
4.579000e+000,-3.109826e-006
4.580000e+000,1.031811e-005
4.581000e+000,7.632525e-006
4.582000e+000,2.508885e-005
4.583000e+000,4.120237e-005
4.584000e+000,6.961128e-006
4.585000e+000,-1.452358e-005
4.586000e+000,4.053098e-005
4.587000e+000,4.825204e-005
4.588000e+000,-2.493023e-005
4.589000e+000,-1.219471e-004
4.590000e+000,-9.777679e-005
4.591000e+000,2.261351e-006
4.592000e+000,3.448840e-005
4.593000e+000,2.173186e-005
4.594000e+000,-1.318078e-005
4.595000e+000,-1.452358e-005
4.596000e+000,-4.452619e-006
4.597000e+000,-1.116659e-005
4.598000e+000,3.750969e-005
4.599000e+000,2.038907e-005
4.600000e+000,-3.332269e-005
4.601000e+000,-4.775772e-005
4.602000e+000,-1.687346e-005
4.603000e+000,2.676734e-005
4.604000e+000,6.940105e-005
4.605000e+000,6.067289e-005
4.606000e+000,3.952388e-005
4.607000e+000,1.098951e-005
4.608000e+000,-4.708633e-005
4.609000e+000,-9.609830e-005
4.610000e+000,-4.977192e-005
4.611000e+000,1.971767e-005
4.612000e+000,3.180282e-005
4.613000e+000,-5.459713e-006
4.614000e+000,-7.809608e-006
4.615000e+000,-1.767034e-006
4.616000e+000,7.632525e-006
4.617000e+000,2.471585e-007
4.618000e+000,-1.653777e-005
4.619000e+000,1.971767e-005
4.620000e+000,2.508885e-005
4.621000e+000,3.415270e-005
4.622000e+000,4.590215e-005
4.623000e+000,2.844583e-005
4.624000e+000,6.961128e-006
4.625000e+000,-3.781223e-006
4.626000e+000,-7.138211e-006
4.627000e+000,-1.586637e-005
4.628000e+000,-1.553067e-005
4.629000e+000,-1.250938e-005
4.630000e+000,-2.459453e-005
4.631000e+000,-4.104375e-005
4.632000e+000,-4.675063e-005
4.633000e+000,-1.452358e-005
4.634000e+000,3.750969e-005
4.635000e+000,6.839395e-005
4.636000e+000,3.851679e-005
4.637000e+000,-2.929431e-005
4.638000e+000,-5.212180e-005
4.639000e+000,-4.104375e-005
4.640000e+000,-1.250938e-005
4.641000e+000,1.233230e-005
4.642000e+000,1.132521e-005
4.643000e+000,-2.258034e-005
4.644000e+000,1.636069e-005
4.645000e+000,3.180282e-005
4.646000e+000,-2.438430e-006
4.647000e+000,1.837488e-005
4.648000e+000,2.811013e-005
4.649000e+000,1.636069e-005
4.650000e+000,1.031811e-005
4.651000e+000,5.828566e-007
4.652000e+000,1.098951e-005
4.653000e+000,4.455936e-005
4.654000e+000,3.583120e-005
4.655000e+000,2.374605e-005
4.656000e+000,1.065381e-005
4.657000e+000,3.348131e-005
4.658000e+000,3.448840e-005
4.659000e+000,-3.936526e-005
4.660000e+000,-8.837725e-005
4.661000e+000,-8.703444e-005
4.662000e+000,-5.010762e-005
4.663000e+000,-2.660872e-005
4.664000e+000,-1.351648e-005
4.665000e+000,4.153807e-005
4.666000e+000,4.321656e-005
4.667000e+000,1.589951e-006
4.668000e+000,-2.224464e-005
4.669000e+000,-3.600828e-005
4.670000e+000,-2.392313e-005
4.671000e+000,-1.095634e-006
4.672000e+000,-1.720916e-005
4.673000e+000,-5.124015e-006
4.674000e+000,1.904627e-005
4.675000e+000,3.113142e-005
4.676000e+000,1.233230e-005
4.677000e+000,-6.466808e-006
4.678000e+000,2.341036e-005
4.679000e+000,2.173186e-005
4.680000e+000,-6.466808e-006
4.681000e+000,-1.989475e-005
4.682000e+000,-2.056614e-005
4.683000e+000,-4.452619e-006
4.684000e+000,2.471585e-007
4.685000e+000,1.065381e-005
4.686000e+000,2.743874e-005
4.687000e+000,7.275803e-005
4.688000e+000,9.088575e-005
4.689000e+000,-8.481004e-006
4.690000e+000,-7.394221e-005
4.691000e+000,2.932747e-006
4.692000e+000,1.568929e-005
4.693000e+000,-2.258034e-005
4.694000e+000,-6.319986e-005
4.695000e+000,-4.675063e-005
4.696000e+000,8.303921e-006
4.697000e+000,7.007244e-005
4.698000e+000,7.477222e-005
4.699000e+000,2.072477e-005
4.700000e+000,-2.459453e-005
4.701000e+000,-1.250938e-005
4.702000e+000,2.932747e-006
4.703000e+000,-3.781223e-006
4.704000e+000,-3.197989e-005
4.705000e+000,-3.298699e-005
4.706000e+000,-3.231559e-005
4.707000e+000,-4.977192e-005
4.708000e+000,-1.888765e-005
4.709000e+000,-3.781223e-006
4.710000e+000,6.289732e-006
4.711000e+000,-9.823796e-006
4.712000e+000,3.046002e-005
4.713000e+000,5.228042e-005
4.714000e+000,4.590215e-005
4.715000e+000,2.471585e-007
4.716000e+000,-2.325174e-005
4.717000e+000,-4.242378e-007
4.718000e+000,-5.124015e-006
4.719000e+000,-8.816702e-006
4.720000e+000,-1.351648e-005
4.721000e+000,-1.431336e-006
4.722000e+000,2.932747e-006
4.723000e+000,-1.653777e-005
4.724000e+000,-3.600828e-005
4.725000e+000,-3.399408e-005
4.726000e+000,-7.809608e-006
4.727000e+000,1.266800e-005
4.728000e+000,1.535359e-005
4.729000e+000,9.646717e-006
4.730000e+000,5.618336e-006
4.731000e+000,4.275540e-006
4.732000e+000,2.471585e-007
4.733000e+000,1.300370e-005
4.734000e+000,1.770348e-005
4.735000e+000,1.166091e-005
4.736000e+000,9.311019e-006
4.737000e+000,7.968223e-006
4.738000e+000,2.932747e-006
4.739000e+000,-1.431336e-006
4.740000e+000,3.604143e-006
4.741000e+000,1.535359e-005
4.742000e+000,7.296827e-006
4.743000e+000,8.975321e-006
4.744000e+000,8.303921e-006
4.745000e+000,1.233230e-005
4.746000e+000,2.441745e-005
4.747000e+000,1.199660e-005
4.748000e+000,-1.767034e-006
4.749000e+000,-2.258034e-005
4.750000e+000,-4.910052e-005
4.751000e+000,-5.346460e-005
4.752000e+000,-1.116659e-005
4.753000e+000,-3.445525e-006
4.754000e+000,-7.138211e-006
4.755000e+000,1.568929e-005
4.756000e+000,2.710304e-005
4.757000e+000,6.906535e-005
4.758000e+000,5.261612e-005
4.759000e+000,2.307466e-005
4.760000e+000,1.904627e-005
4.761000e+000,-1.767034e-006
4.762000e+000,-7.998478e-005
4.763000e+000,-1.031480e-004
4.764000e+000,-8.367746e-005
4.765000e+000,2.273896e-005
4.766000e+000,6.940105e-005
4.767000e+000,3.784539e-005
4.768000e+000,-2.895861e-005
4.769000e+000,-7.809608e-006
4.770000e+000,3.213851e-005
4.771000e+000,1.837488e-005
4.772000e+000,-2.526593e-005
4.773000e+000,-4.070805e-005
4.774000e+000,-5.245750e-005
4.775000e+000,-9.152400e-006
4.776000e+000,6.033719e-005
4.777000e+000,6.738686e-005
4.778000e+000,3.985958e-005
4.779000e+000,3.939842e-006
4.780000e+000,-1.418788e-005
4.781000e+000,-4.137945e-005
4.782000e+000,-4.171515e-005
4.783000e+000,-1.519497e-005
4.784000e+000,2.932747e-006
4.785000e+000,1.254253e-006
4.786000e+000,-4.272225e-005
4.787000e+000,-6.554974e-005
4.788000e+000,-9.488098e-006
4.789000e+000,3.650260e-005
4.790000e+000,5.664450e-005
4.791000e+000,9.982415e-006
4.792000e+000,-2.996571e-005
4.793000e+000,-2.459453e-005
4.794000e+000,-3.445525e-006
4.795000e+000,1.589951e-006
4.796000e+000,2.576024e-005
4.797000e+000,5.618336e-006
4.798000e+000,-1.431336e-006
4.799000e+000,2.576024e-005
4.800000e+000,3.784539e-005
4.801000e+000,6.067289e-005
4.802000e+000,2.978863e-005
4.803000e+000,-1.687346e-005
4.804000e+000,-8.816702e-006
4.805000e+000,1.568929e-005
4.806000e+000,4.019528e-005
4.807000e+000,2.508885e-005
4.808000e+000,-1.452358e-005
4.809000e+000,-6.017857e-005
4.810000e+000,-6.420695e-005
4.811000e+000,-4.943622e-005
4.812000e+000,-1.586637e-005
4.813000e+000,2.811013e-005
4.814000e+000,5.798730e-005
4.815000e+000,4.825204e-005
4.816000e+000,-2.056614e-005
4.817000e+000,-9.106283e-005
4.818000e+000,-4.473644e-005
4.819000e+000,2.173186e-005
4.820000e+000,5.630881e-005
4.821000e+000,2.408175e-005
4.822000e+000,-1.351648e-005
4.823000e+000,-1.821626e-005
4.824000e+000,4.275540e-006
4.825000e+000,7.632525e-006
4.826000e+000,-9.823796e-006
4.827000e+000,-1.250938e-005
4.828000e+000,6.625430e-006
4.829000e+000,5.618336e-006
4.830000e+000,9.646717e-006
4.831000e+000,1.098951e-005
4.832000e+000,1.367510e-005
4.833000e+000,4.275540e-006
4.834000e+000,2.471585e-007
4.835000e+000,-1.095634e-006
4.836000e+000,-2.774128e-006
4.837000e+000,2.932747e-006
4.838000e+000,2.844583e-005
4.839000e+000,3.079572e-005
4.840000e+000,-3.781223e-006
4.841000e+000,9.646717e-006
4.842000e+000,1.367510e-005
4.843000e+000,-1.989475e-005
4.844000e+000,-5.178611e-005
4.845000e+000,-5.984287e-005
4.846000e+000,-1.183799e-005
4.847000e+000,-2.438430e-006
4.848000e+000,-1.586637e-005
4.849000e+000,1.254253e-006
4.850000e+000,1.233230e-005
4.851000e+000,5.618336e-006
4.852000e+000,4.275540e-006
4.853000e+000,1.199660e-005
4.854000e+000,1.925649e-006
4.855000e+000,7.968223e-006
4.856000e+000,2.173186e-005
4.857000e+000,9.185548e-007
4.858000e+000,-1.922335e-005
4.859000e+000,2.597049e-006
4.860000e+000,4.120237e-005
4.861000e+000,4.053098e-005
4.862000e+000,2.441745e-005
4.863000e+000,2.643164e-005
4.864000e+000,3.046002e-005
4.865000e+000,9.185548e-007
4.866000e+000,-3.533688e-005
4.867000e+000,-7.595640e-005
4.868000e+000,-1.293325e-004
4.869000e+000,-9.039144e-005
4.870000e+000,-3.970096e-005
4.871000e+000,7.296827e-006
4.872000e+000,4.657355e-005
4.873000e+000,4.791634e-005
4.874000e+000,3.012432e-005
4.875000e+000,2.844583e-005
4.876000e+000,-5.795412e-006
4.877000e+000,-3.445525e-006
4.878000e+000,6.436557e-005
4.879000e+000,3.985958e-005
4.880000e+000,-4.876482e-005
4.881000e+000,-9.878389e-005
4.882000e+000,-6.857103e-005
4.883000e+000,-2.438430e-006
4.884000e+000,3.784539e-005
4.885000e+000,9.311019e-006
4.886000e+000,4.946936e-006
4.887000e+000,1.367510e-005
4.888000e+000,3.180282e-005
4.889000e+000,4.053098e-005
4.890000e+000,2.844583e-005
4.891000e+000,2.139616e-005
4.892000e+000,1.770348e-005
4.893000e+000,1.501789e-005
4.894000e+000,1.871057e-005
4.895000e+000,5.618336e-006
4.896000e+000,-7.809608e-006
4.897000e+000,-1.586637e-005
4.898000e+000,-2.660872e-005
4.899000e+000,-2.526593e-005
4.900000e+000,2.932747e-006
4.901000e+000,5.282634e-006
4.902000e+000,2.261351e-006
4.903000e+000,-8.816702e-006
4.904000e+000,-1.653777e-005
4.905000e+000,-1.687346e-005
4.906000e+000,4.946936e-006
4.907000e+000,3.381701e-005
4.908000e+000,3.482410e-005
4.909000e+000,3.381701e-005
4.910000e+000,1.904627e-005
4.911000e+000,-6.466808e-006
4.912000e+000,-3.130850e-005
4.913000e+000,-6.890673e-005
4.914000e+000,-5.077901e-005
4.915000e+000,-2.291604e-005
4.916000e+000,1.803918e-005
4.917000e+000,1.333940e-005
4.918000e+000,-2.728011e-005
4.919000e+000,-3.533688e-005
4.920000e+000,-1.150229e-005
4.921000e+000,2.932747e-006
4.922000e+000,4.946936e-006
4.923000e+000,1.837488e-005
4.924000e+000,7.968223e-006
4.925000e+000,8.303921e-006
4.926000e+000,6.961128e-006
4.927000e+000,9.185548e-007
4.928000e+000,-4.788317e-006
4.929000e+000,6.961128e-006
4.930000e+000,5.194472e-005
4.931000e+000,5.395892e-005
4.932000e+000,1.098951e-005
4.933000e+000,-3.231559e-005
4.934000e+000,-5.279320e-005
4.935000e+000,-4.003666e-005
4.936000e+000,-2.862291e-005
4.937000e+000,-1.250938e-005
4.938000e+000,2.508885e-005
4.939000e+000,2.844583e-005
4.940000e+000,-1.183799e-005
4.941000e+000,-3.466548e-005
4.942000e+000,2.777443e-005
4.943000e+000,6.805825e-005
4.944000e+000,8.148619e-005
4.945000e+000,4.455936e-005
4.946000e+000,-5.950717e-005
4.947000e+000,-1.098619e-004
4.948000e+000,-6.756393e-005
4.949000e+000,-3.197989e-005
4.950000e+000,-1.586637e-005
4.951000e+000,4.946936e-006
4.952000e+000,2.978863e-005
4.953000e+000,3.717399e-005
4.954000e+000,1.501789e-005
4.955000e+000,2.261351e-006
4.956000e+000,-1.767034e-006
4.957000e+000,-2.774128e-006
4.958000e+000,1.589951e-006
4.959000e+000,1.568929e-005
4.960000e+000,2.139616e-005
4.961000e+000,8.303921e-006
4.962000e+000,5.618336e-006
4.963000e+000,2.710304e-005
4.964000e+000,3.851679e-005
4.965000e+000,2.777443e-005
4.966000e+000,-2.190894e-005
4.967000e+000,-4.607923e-005
4.968000e+000,-4.473644e-005
4.969000e+000,1.031811e-005
4.970000e+000,3.750969e-005
4.971000e+000,5.395892e-005
4.972000e+000,4.690925e-005
4.973000e+000,1.803918e-005
4.974000e+000,-3.063710e-005
4.975000e+000,-7.259941e-005
4.976000e+000,-8.770585e-005
4.977000e+000,-5.279320e-005
4.978000e+000,-1.049519e-005
4.979000e+000,7.632525e-006
4.980000e+000,4.925914e-005
4.981000e+000,7.477222e-005
4.982000e+000,2.173186e-005
4.983000e+000,-4.339365e-005
4.984000e+000,-5.782868e-005
4.985000e+000,-4.037236e-005
4.986000e+000,-1.754486e-005
4.987000e+000,-1.767034e-006
4.988000e+000,1.031811e-005
